date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-03-09 13:38:00,5.09,5.1,5.1,5.09,1532.0,779955.0,5.118,5.1044,5.12065
2026-03-09 13:39:00,5.1,5.09,5.09,5.08,26009.0,13234419.0,5.117,5.1042000000000005,5.12045
2026-03-09 13:40:00,5.09,5.08,5.09,5.08,1538.0,781736.0,5.117,5.103599999999999,5.1202
2026-03-09 13:41:00,5.08,5.08,5.09,5.08,4788.0,2432336.0,5.117,5.1032,5.12
2026-03-09 13:42:00,5.08,5.08,5.09,5.07,13482.0,6848392.0,5.116,5.1028,5.119800000000001
2026-03-09 13:43:00,5.08,5.09,5.09,5.07,8019.0,4073227.0,5.115,5.102399999999999,5.11965
2026-03-09 13:44:00,5.09,5.08,5.09,5.08,1432.0,727478.0,5.115,5.1018,5.11945
2026-03-09 13:45:00,5.08,5.08,5.09,5.08,1242.0,631079.0,5.115,5.101400000000001,5.11925
2026-03-09 13:46:00,5.08,5.09,5.09,5.08,822.0,417721.0,5.115,5.101,5.11905
2026-03-09 13:47:00,5.09,5.08,5.09,5.08,6368.0,3235073.0,5.115,5.1004000000000005,5.1188
2026-03-09 13:48:00,5.08,5.09,5.09,5.08,226.0,114966.0,5.115,5.1,5.1186
2026-03-09 13:49:00,5.09,5.08,5.09,5.08,223.0,113335.0,5.115,5.0996,5.118399999999999
2026-03-09 13:50:00,5.08,5.09,5.09,5.08,772.0,392381.0,5.115,5.0994,5.1182
2026-03-09 13:51:00,5.09,5.08,5.09,5.08,406.0,206358.0,5.115,5.099,5.118
2026-03-09 13:52:00,5.08,5.08,5.09,5.08,2197.0,1116192.0,5.115,5.0984,5.1178
2026-03-09 13:53:00,5.08,5.09,5.09,5.08,804.0,408947.0,5.115,5.098,5.11765
2026-03-09 13:54:00,5.09,5.08,5.09,5.08,465.0,236534.0,5.115,5.0976,5.11745
2026-03-09 13:55:00,5.08,5.09,5.09,5.08,1627.0,827154.0,5.115,5.0972,5.117299999999999
2026-03-09 13:56:00,5.09,5.08,5.09,5.08,774.0,393717.0,5.115,5.0964,5.1171
2026-03-09 13:57:00,5.08,5.08,5.09,5.08,1023.0,519888.0,5.115,5.0956,5.1169
2026-03-09 13:58:00,5.08,5.09,5.09,5.08,1680.0,853664.0,5.114,5.095400000000001,5.1167
2026-03-09 13:59:00,5.09,5.08,5.09,5.08,3274.0,1664153.0,5.114,5.094799999999999,5.116499999999999
2026-03-09 14:00:00,5.08,5.08,5.08,5.07,20340.0,10328902.0,5.113,5.0944,5.1163
2026-03-09 14:01:00,5.08,5.08,5.08,5.07,3147.0,1597351.0,5.113,5.093999999999999,5.1160499999999995
2026-03-09 14:02:00,5.08,5.08,5.08,5.07,2263.0,1149491.0,5.113,5.0936,5.1158
2026-03-09 14:03:00,5.08,5.08,5.09,5.08,3202.0,1626717.0,5.113,5.093,5.11555
2026-03-09 14:04:00,5.08,5.08,5.09,5.08,1153.0,585785.0,5.113,5.0924000000000005,5.115349999999999
2026-03-09 14:05:00,5.08,5.08,5.08,5.07,2767.0,1405414.0,5.113,5.092,5.11505
2026-03-09 14:06:00,5.08,5.08,5.08,5.07,1735.0,881021.0,5.112,5.0914,5.1148
2026-03-09 14:07:00,5.08,5.08,5.08,5.07,879.0,446403.0,5.112,5.091,5.1145
2026-03-09 14:08:00,5.08,5.08,5.08,5.07,965.0,489998.0,5.112,5.0904,5.11425
2026-03-09 14:09:00,5.08,5.08,5.08,5.07,1672.0,848989.0,5.112,5.09,5.11395
2026-03-09 14:10:00,5.08,5.08,5.08,5.08,3404.0,1729111.0,5.112,5.0894,5.11365
2026-03-09 14:11:00,5.08,5.08,5.08,5.07,1345.0,682919.0,5.112,5.0888,5.1134
2026-03-09 14:12:00,5.08,5.08,5.08,5.07,1295.0,657569.0,5.112,5.0882,5.11315
2026-03-09 14:13:00,5.08,5.09,5.09,5.07,5102.0,2591832.0,5.112,5.0878000000000005,5.1129
2026-03-09 14:14:00,5.09,5.09,5.09,5.08,990.0,503582.0,5.112,5.0874,5.1127
2026-03-09 14:15:00,5.09,5.08,5.09,5.08,1195.0,607618.0,5.112,5.0868,5.112449999999999
2026-03-09 14:16:00,5.08,5.09,5.09,5.08,910.0,462941.0,5.112,5.0864,5.1122499999999995
2026-03-09 14:17:00,5.09,5.08,5.09,5.08,1467.0,746581.0,5.112,5.0858,5.11205
2026-03-09 14:18:00,5.08,5.09,5.09,5.08,1276.0,648816.0,5.112,5.0856,5.1119
2026-03-09 14:19:00,5.09,5.09,5.09,5.08,1493.0,759518.0,5.112,5.0854,5.1117
2026-03-09 14:20:00,5.09,5.09,5.09,5.08,1767.0,898902.0,5.111,5.0851999999999995,5.11165
2026-03-09 14:21:00,5.09,5.09,5.09,5.08,1134.0,576820.0,5.111,5.0851999999999995,5.1116
2026-03-09 14:22:00,5.09,5.09,5.09,5.08,3349.0,1703668.0,5.111,5.085,5.1114
2026-03-09 14:23:00,5.09,5.09,5.09,5.08,2719.0,1383824.0,5.111,5.085,5.11115
2026-03-09 14:24:00,5.09,5.1,5.1,5.09,1291.0,657490.0,5.111,5.0851999999999995,5.11095
2026-03-09 14:25:00,5.1,5.1,5.1,5.09,1422.0,724635.0,5.111,5.0851999999999995,5.1108
2026-03-09 14:26:00,5.1,5.09,5.1,5.09,751.0,382549.0,5.111,5.085,5.11065
2026-03-09 14:27:00,5.09,5.1,5.1,5.09,988.0,503835.0,5.111,5.0851999999999995,5.1106
2026-03-09 14:28:00,5.1,5.09,5.1,5.09,677.0,345081.0,5.111,5.085,5.1105
2026-03-09 14:29:00,5.09,5.1,5.1,5.09,1103.0,562100.0,5.111,5.0851999999999995,5.11045
2026-03-09 14:30:00,5.1,5.09,5.1,5.09,2727.0,1389165.0,5.111,5.0854,5.11035
2026-03-09 14:31:00,5.09,5.1,5.1,5.09,2832.0,1443751.0,5.111,5.0858,5.1103
2026-03-09 14:32:00,5.1,5.1,5.1,5.09,1863.0,949652.0,5.111,5.0862,5.1102
2026-03-09 14:33:00,5.1,5.09,5.1,5.09,1175.0,598982.0,5.111,5.0862,5.1101
2026-03-09 14:34:00,5.09,5.1,5.1,5.09,1916.0,976922.0,5.111,5.0866,5.11005
2026-03-09 14:35:00,5.1,5.1,5.1,5.09,1350.0,687683.0,5.111,5.087,5.11
2026-03-09 14:36:00,5.1,5.09,5.1,5.09,1405.0,715919.0,5.111,5.087000000000001,5.10985
2026-03-09 14:37:00,5.09,5.1,5.1,5.09,1330.0,677899.0,5.111,5.0874,5.10975
2026-03-09 14:38:00,5.1,5.09,5.1,5.09,906.0,461664.0,5.111,5.0874,5.1096
2026-03-09 14:39:00,5.09,5.09,5.1,5.09,953.0,485373.0,5.111,5.0876,5.10945
2026-03-09 14:40:00,5.09,5.1,5.1,5.09,1740.0,886643.0,5.111,5.0878000000000005,5.1093
2026-03-09 14:41:00,5.1,5.09,5.1,5.09,1094.0,557285.0,5.111,5.088,5.10905
2026-03-09 14:42:00,5.09,5.08,5.1,5.08,11892.0,6049339.0,5.11,5.088,5.10885
2026-03-09 14:43:00,5.08,5.08,5.09,5.08,2302.0,1171175.0,5.11,5.0878000000000005,5.10865
2026-03-09 14:44:00,5.08,5.09,5.09,5.08,2011.0,1022886.0,5.11,5.088,5.10845
2026-03-09 14:45:00,5.09,5.08,5.09,5.08,1350.0,686636.0,5.11,5.0878,5.108250000000001
2026-03-09 14:46:00,5.08,5.08,5.09,5.08,763.0,388114.0,5.11,5.0878000000000005,5.1080000000000005
2026-03-09 14:47:00,5.08,5.09,5.09,5.08,2240.0,1139422.0,5.11,5.088,5.10785
2026-03-09 14:48:00,5.09,5.09,5.09,5.08,3677.0,1869009.0,5.11,5.087999999999999,5.1076500000000005
2026-03-09 14:49:00,5.09,5.08,5.09,5.08,3424.0,1740742.0,5.11,5.088,5.1074
2026-03-09 14:50:00,5.08,5.08,5.09,5.08,5830.0,2962960.0,5.11,5.088,5.107200000000001
2026-03-09 14:51:00,5.08,5.08,5.08,5.07,18674.0,9478645.0,5.109,5.088,5.107
2026-03-09 14:52:00,5.08,5.07,5.08,5.07,3368.0,1709041.0,5.109,5.0878,5.1067
2026-03-09 14:53:00,5.07,5.07,5.08,5.07,1663.0,844369.0,5.109,5.0876,5.106450000000001
2026-03-09 14:54:00,5.07,5.08,5.08,5.07,1785.0,906081.0,5.109,5.0876,5.10625
2026-03-09 14:55:00,5.08,5.07,5.08,5.07,5224.0,2651341.0,5.108,5.0874,5.106
2026-03-09 14:56:00,5.07,5.08,5.08,5.07,7520.0,3817343.0,5.108,5.0874,5.1057999999999995
2026-03-09 14:57:00,5.08,5.07,5.09,5.07,4845.0,2457821.0,5.108,5.087199999999999,5.1056
2026-03-09 14:58:00,5.07,5.07,5.07,5.07,0.0,0.0,5.108,5.087,5.1053500000000005
2026-03-09 14:59:00,5.07,5.07,5.07,5.07,0.0,0.0,5.108,5.0868,5.1051
2026-03-09 15:00:00,5.07,5.09,5.09,5.09,9876.0,5026884.0,5.108,5.087,5.10495
2026-03-10 09:30:00,5.09,5.09,5.09,5.09,4147.0,2110823.0,5.09,5.087199999999999,5.1048
2026-03-10 09:31:00,5.1,5.08,5.1,5.08,15162.0,7716343.0,5.089,5.087199999999999,5.1046
2026-03-10 09:32:00,5.08,5.08,5.09,5.08,10863.0,5524191.0,5.088,5.087,5.1044
2026-03-10 09:33:00,5.09,5.08,5.09,5.08,2688.0,1366811.0,5.088,5.0868,5.1042000000000005
2026-03-10 09:34:00,5.09,5.08,5.09,5.08,3829.0,1946191.0,5.087,5.0868,5.104
2026-03-10 09:35:00,5.09,5.09,5.09,5.08,3295.0,1676192.0,5.087,5.0868,5.1038499999999996
2026-03-10 09:36:00,5.09,5.07,5.09,5.07,20070.0,10194986.0,5.085,5.086600000000001,5.103549999999999
2026-03-10 09:37:00,5.07,5.08,5.08,5.07,8589.0,4357757.0,5.083,5.0864,5.10325
2026-03-10 09:38:00,5.07,5.08,5.08,5.07,2564.0,1301456.0,5.083,5.0862,5.10295
2026-03-10 09:39:00,5.08,5.08,5.08,5.07,3416.0,1732618.0,5.083,5.086,5.10265
2026-03-10 09:40:00,5.07,5.08,5.08,5.06,29132.0,14768075.0,5.079,5.0858,5.10235
2026-03-10 09:41:00,5.07,5.07,5.08,5.07,7768.0,3938424.0,5.078,5.0854,5.10205
2026-03-10 09:42:00,5.07,5.07,5.08,5.07,3885.0,1969752.0,5.078,5.085,5.1017
2026-03-10 09:43:00,5.08,5.07,5.08,5.07,1692.0,858167.0,5.078,5.0844,5.1014
2026-03-10 09:44:00,5.07,5.07,5.08,5.07,813.0,412748.0,5.078,5.0838,5.10105
2026-03-10 09:45:00,5.08,5.07,5.08,5.07,2334.0,1184431.0,5.078,5.0834,5.10075
2026-03-10 09:46:00,5.08,5.09,5.09,5.07,16601.0,8434938.0,5.078,5.0832,5.10055
2026-03-10 09:47:00,5.09,5.09,5.1,5.09,10285.0,5236034.0,5.079,5.0832,5.1003
2026-03-10 09:48:00,5.09,5.1,5.1,5.09,1965.0,1001240.0,5.079,5.0832,5.10015
2026-03-10 09:49:00,5.09,5.09,5.1,5.09,5259.0,2678601.0,5.08,5.0832,5.09995
2026-03-10 09:50:00,5.09,5.08,5.09,5.08,6474.0,3293211.0,5.08,5.082800000000001,5.09965
2026-03-10 09:51:00,5.09,5.08,5.09,5.08,312.0,158592.0,5.08,5.0824,5.09935
2026-03-10 09:52:00,5.08,5.09,5.09,5.08,942.0,478559.0,5.08,5.0824,5.0991
2026-03-10 09:53:00,5.09,5.08,5.09,5.08,1436.0,729735.0,5.08,5.082000000000001,5.0988
2026-03-10 09:54:00,5.09,5.08,5.09,5.08,2383.0,1210709.0,5.08,5.0816,5.0985
2026-03-10 09:55:00,5.08,5.08,5.09,5.08,2293.0,1165341.0,5.08,5.0813999999999995,5.09825
2026-03-10 09:56:00,5.09,5.09,5.09,5.08,999.0,507554.0,5.08,5.0812,5.098
2026-03-10 09:57:00,5.08,5.08,5.09,5.08,393.0,199727.0,5.08,5.0809999999999995,5.0977
2026-03-10 09:58:00,5.08,5.08,5.09,5.08,1354.0,687950.0,5.08,5.0808,5.09745
2026-03-10 09:59:00,5.08,5.09,5.09,5.08,4815.0,2450400.0,5.08,5.0806000000000004,5.09725
2026-03-10 10:00:00,5.09,5.09,5.09,5.08,2741.0,1393418.0,5.08,5.0806000000000004,5.097049999999999
2026-03-10 10:01:00,5.08,5.09,5.09,5.08,285.0,144963.0,5.08,5.0808,5.0968
2026-03-10 10:02:00,5.08,5.1,5.1,5.08,16260.0,8278001.0,5.081,5.0812,5.0966000000000005
2026-03-10 10:03:00,5.1,5.1,5.1,5.09,1069.0,544236.0,5.081,5.0813999999999995,5.09635
2026-03-10 10:04:00,5.1,5.1,5.1,5.09,579.0,294779.0,5.081,5.0818,5.09615
2026-03-10 10:05:00,5.09,5.1,5.1,5.09,5358.0,2727260.0,5.082,5.082199999999999,5.095949999999999
2026-03-10 10:06:00,5.09,5.09,5.09,5.08,14816.0,7539443.0,5.082,5.082199999999999,5.09565
2026-03-10 10:07:00,5.09,5.08,5.09,5.08,1511.0,767989.0,5.082,5.082000000000001,5.09535
2026-03-10 10:08:00,5.08,5.09,5.09,5.08,214.0,108850.0,5.082,5.0822,5.0950999999999995
2026-03-10 10:09:00,5.08,5.08,5.09,5.08,896.0,455907.0,5.082,5.082199999999999,5.09475
2026-03-10 10:10:00,5.09,5.08,5.09,5.08,2549.0,1297028.0,5.082,5.0822,5.09445
2026-03-10 10:11:00,5.09,5.09,5.09,5.08,941.0,478703.0,5.082,5.0826,5.09415
2026-03-10 10:12:00,5.09,5.08,5.09,5.08,3320.0,1687126.0,5.082,5.0828,5.09385
2026-03-10 10:13:00,5.09,5.09,5.09,5.08,1334.0,678665.0,5.082,5.083,5.09355
2026-03-10 10:14:00,5.08,5.08,5.09,5.08,3655.0,1857590.0,5.082,5.083200000000001,5.0933
2026-03-10 10:15:00,5.09,5.09,5.09,5.08,1032.0,525077.0,5.082,5.0834,5.0931
2026-03-10 10:16:00,5.09,5.08,5.09,5.08,89.0,45256.0,5.082,5.083600000000001,5.092849999999999
2026-03-10 10:17:00,5.09,5.09,5.09,5.08,13016.0,6623519.0,5.083,5.0840000000000005,5.0927
2026-03-10 10:18:00,5.09,5.08,5.09,5.08,910.0,462507.0,5.083,5.084199999999999,5.09245
2026-03-10 10:19:00,5.09,5.08,5.09,5.08,236.0,119934.0,5.083,5.084,5.0922
2026-03-10 10:20:00,5.09,5.09,5.09,5.08,232.0,118043.0,5.083,5.0840000000000005,5.0920499999999995
2026-03-10 10:21:00,5.08,5.08,5.09,5.08,514.0,261272.0,5.083,5.084,5.09185
2026-03-10 10:22:00,5.09,5.08,5.09,5.08,898.0,456346.0,5.083,5.084,5.0916
2026-03-10 10:23:00,5.09,5.08,5.09,5.08,196.0,99703.0,5.083,5.0840000000000005,5.09135
2026-03-10 10:24:00,5.08,5.08,5.09,5.08,1838.0,934988.0,5.083,5.084,5.09115
2026-03-10 10:25:00,5.09,5.09,5.09,5.08,702.0,357189.0,5.083,5.084,5.090999999999999
2026-03-10 10:26:00,5.08,5.09,5.09,5.08,2000.0,1017662.0,5.083,5.0844,5.0908999999999995
2026-03-10 10:27:00,5.08,5.08,5.09,5.08,565.0,287265.0,5.083,5.0844,5.09075
2026-03-10 10:28:00,5.09,5.09,5.09,5.08,410.0,208479.0,5.083,5.0846,5.09065
2026-03-10 10:29:00,5.09,5.09,5.09,5.08,1189.0,604908.0,5.083,5.0847999999999995,5.0905
2026-03-10 10:30:00,5.09,5.08,5.09,5.08,4535.0,2305409.0,5.083,5.0848,5.0904
2026-03-10 10:31:00,5.09,5.09,5.09,5.08,72.0,36621.0,5.083,5.0852,5.09035
2026-03-10 10:32:00,5.09,5.08,5.09,5.08,952.0,484241.0,5.083,5.0854,5.09025
2026-03-10 10:33:00,5.08,5.09,5.09,5.08,504.0,256253.0,5.083,5.0858,5.0901499999999995
2026-03-10 10:34:00,5.08,5.09,5.09,5.08,200.0,101615.0,5.083,5.0862,5.09005
2026-03-10 10:35:00,5.09,5.08,5.09,5.08,2421.0,1229978.0,5.083,5.0864,5.089899999999999
2026-03-10 10:36:00,5.09,5.09,5.09,5.08,597.0,303438.0,5.083,5.0864,5.08985
2026-03-10 10:37:00,5.08,5.09,5.09,5.08,2336.0,1186748.0,5.083,5.0864,5.08975
2026-03-10 10:38:00,5.08,5.09,5.09,5.08,1991.0,1011589.0,5.083,5.0862,5.089700000000001
2026-03-10 10:39:00,5.09,5.09,5.09,5.08,213.0,108352.0,5.083,5.0862,5.0896
2026-03-10 10:40:00,5.08,5.09,5.09,5.08,129.0,65624.0,5.083,5.0864,5.08955
2026-03-10 10:41:00,5.08,5.09,5.09,5.08,362.0,184167.0,5.083,5.086600000000001,5.0895
2026-03-10 10:42:00,5.09,5.09,5.09,5.08,502.0,255185.0,5.083,5.086600000000001,5.0894
2026-03-10 10:43:00,5.09,5.08,5.09,5.08,42.0,21350.0,5.083,5.0866,5.08925
2026-03-10 10:44:00,5.08,5.09,5.09,5.08,613.0,311594.0,5.083,5.0868,5.0892
2026-03-10 10:45:00,5.08,5.07,5.09,5.07,18764.0,9525554.0,5.082,5.0866,5.0889999999999995
2026-03-10 10:46:00,5.08,5.08,5.08,5.07,745.0,378365.0,5.082,5.0864,5.08885
2026-03-10 10:47:00,5.07,5.08,5.09,5.07,2717.0,1380238.0,5.082,5.0864,5.0887
2026-03-10 10:48:00,5.09,5.08,5.09,5.08,1024.0,520225.0,5.082,5.0864,5.0886
2026-03-10 10:49:00,5.08,5.08,5.09,5.08,839.0,426219.0,5.082,5.0862,5.0885
2026-03-10 10:50:00,5.08,5.09,5.09,5.08,134.0,68095.0,5.082,5.0862,5.08845
2026-03-10 10:51:00,5.09,5.08,5.09,5.08,635.0,322607.0,5.082,5.086,5.0883
2026-03-10 10:52:00,5.09,5.09,5.09,5.08,1466.0,745148.0,5.082,5.0858,5.0882
2026-03-10 10:53:00,5.08,5.08,5.08,5.08,3692.0,1875550.0,5.082,5.0854,5.0881
2026-03-10 10:54:00,5.08,5.08,5.09,5.08,429.0,217938.0,5.082,5.085,5.087949999999999
2026-03-10 10:55:00,5.08,5.08,5.09,5.08,728.0,369890.0,5.082,5.0846,5.08775
2026-03-10 10:56:00,5.09,5.08,5.09,5.07,1799.0,913798.0,5.082,5.0844,5.08755
2026-03-10 10:57:00,5.08,5.08,5.09,5.08,222.0,112778.0,5.082,5.0844,5.0874500000000005
2026-03-10 10:58:00,5.08,5.08,5.09,5.08,279.0,141741.0,5.082,5.084199999999999,5.0873
2026-03-10 10:59:00,5.08,5.08,5.09,5.08,160.0,81293.0,5.082,5.0842,5.087199999999999
2026-03-10 11:00:00,5.08,5.08,5.09,5.08,1288.0,654387.0,5.082,5.084199999999999,5.0870999999999995
2026-03-10 11:01:00,5.08,5.08,5.09,5.08,85.0,43217.0,5.082,5.084,5.087
2026-03-10 11:02:00,5.09,5.08,5.09,5.08,101.0,51318.0,5.082,5.084,5.08685
2026-03-10 11:03:00,5.09,5.08,5.09,5.08,181.0,92090.0,5.082,5.0838,5.0867
2026-03-10 11:04:00,5.09,5.08,5.09,5.08,79.0,40149.0,5.082,5.0838,5.086600000000001
2026-03-10 11:05:00,5.09,5.08,5.09,5.08,273.0,138836.0,5.082,5.083600000000001,5.08645
2026-03-10 11:06:00,5.09,5.08,5.09,5.08,350.0,177819.0,5.082,5.083600000000001,5.0863499999999995
2026-03-10 11:07:00,5.09,5.08,5.09,5.08,15292.0,7783555.0,5.083,5.0834,5.0862
2026-03-10 11:08:00,5.09,5.1,5.1,5.08,1977.0,1006385.0,5.083,5.0838,5.0862
2026-03-10 11:09:00,5.09,5.1,5.1,5.09,1594.0,811732.0,5.083,5.0842,5.08615
2026-03-10 11:10:00,5.09,5.1,5.1,5.09,619.0,315301.0,5.083,5.0844,5.0861
2026-03-10 11:11:00,5.09,5.1,5.1,5.09,159.0,80968.0,5.083,5.0848,5.08605
2026-03-10 11:12:00,5.1,5.09,5.1,5.09,755.0,384959.0,5.083,5.085,5.0859499999999995
2026-03-10 11:13:00,5.1,5.09,5.1,5.09,334.0,170138.0,5.083,5.0851999999999995,5.08585
2026-03-10 11:14:00,5.1,5.09,5.1,5.09,847.0,431881.0,5.083,5.0854,5.08575
2026-03-10 11:15:00,5.1,5.09,5.1,5.09,383.0,195317.0,5.083,5.0854,5.08565
2026-03-10 11:16:00,5.1,5.1,5.1,5.09,267.0,135989.0,5.083,5.0856,5.0855999999999995
2026-03-10 11:17:00,5.09,5.1,5.1,5.09,417.0,212492.0,5.083,5.086,5.0856
2026-03-10 11:18:00,5.09,5.09,5.1,5.09,50.0,25483.0,5.083,5.086,5.0855500000000005
2026-03-10 11:19:00,5.1,5.09,5.1,5.09,119.0,60605.0,5.083,5.086,5.0855
2026-03-10 11:20:00,5.09,5.1,5.1,5.09,112.0,57067.0,5.083,5.0864,5.08555
2026-03-10 11:21:00,5.1,5.09,5.1,5.09,1754.0,892814.0,5.083,5.0864,5.0855
2026-03-10 11:22:00,5.09,5.1,5.1,5.09,173.0,88101.0,5.083,5.0868,5.0855500000000005
2026-03-10 11:23:00,5.09,5.1,5.1,5.09,289.0,147188.0,5.083,5.087,5.0856
2026-03-10 11:24:00,5.09,5.1,5.1,5.09,352.0,179318.0,5.083,5.087199999999999,5.0856
2026-03-10 11:25:00,5.09,5.1,5.1,5.09,914.0,466044.0,5.083,5.0876,5.0856
2026-03-10 11:26:00,5.09,5.09,5.1,5.09,355.0,180773.0,5.083,5.0876,5.0856
2026-03-10 11:27:00,5.1,5.09,5.1,5.09,147.0,74852.0,5.083,5.0876,5.0855500000000005
2026-03-10 11:28:00,5.09,5.09,5.1,5.09,537.0,273534.0,5.083,5.0876,5.0855500000000005
2026-03-10 11:29:00,5.09,5.09,5.1,5.09,503.0,256241.0,5.083,5.0876,5.0856
2026-03-10 11:30:00,5.1,5.1,5.1,5.09,483.0,246100.0,5.083,5.0878,5.0857
2026-03-10 13:01:00,5.1,5.1,5.1,5.09,2585.0,1317249.0,5.083,5.087999999999999,5.0858
2026-03-10 13:02:00,5.1,5.1,5.11,5.09,18717.0,9548798.0,5.084,5.0882,5.085850000000001
2026-03-10 13:03:00,5.1,5.11,5.11,5.1,1142.0,582961.0,5.084,5.0888,5.086
2026-03-10 13:04:00,5.1,5.11,5.11,5.1,501.0,255774.0,5.084,5.0892,5.08615
2026-03-10 13:05:00,5.11,5.1,5.11,5.1,3201.0,1632649.0,5.084,5.0898,5.0862
2026-03-10 13:06:00,5.1,5.1,5.1,5.09,3753.0,1913974.0,5.085,5.090199999999999,5.0863
2026-03-10 13:07:00,5.1,5.1,5.1,5.1,393.0,200344.0,5.085,5.0906,5.0863499999999995
2026-03-10 13:08:00,5.1,5.1,5.1,5.09,910.0,464094.0,5.085,5.090999999999999,5.08645
2026-03-10 13:09:00,5.1,5.1,5.1,5.09,477.0,243264.0,5.085,5.0914,5.0865
2026-03-10 13:10:00,5.1,5.1,5.1,5.09,106.0,53983.0,5.085,5.091600000000001,5.0866
2026-03-10 13:11:00,5.1,5.1,5.1,5.09,165.0,84043.0,5.085,5.092,5.0867
2026-03-10 13:12:00,5.1,5.09,5.1,5.09,130.0,66294.0,5.085,5.092,5.0867
2026-03-10 13:13:00,5.1,5.09,5.1,5.09,82.0,41758.0,5.085,5.0922,5.086749999999999
2026-03-10 13:14:00,5.09,5.09,5.1,5.09,140.0,71291.0,5.085,5.0924000000000005,5.08675
2026-03-10 13:15:00,5.09,5.09,5.1,5.09,594.0,302687.0,5.085,5.092599999999999,5.0868
2026-03-10 13:16:00,5.1,5.1,5.1,5.09,221.0,112650.0,5.085,5.093,5.0869
2026-03-10 13:17:00,5.09,5.1,5.1,5.09,403.0,205443.0,5.085,5.0934,5.08695
2026-03-10 13:18:00,5.09,5.1,5.1,5.09,1607.0,818047.0,5.085,5.0938,5.08705
2026-03-10 13:19:00,5.09,5.09,5.1,5.09,2763.0,1406467.0,5.085,5.093999999999999,5.0870999999999995
2026-03-10 13:20:00,5.1,5.1,5.1,5.09,138.0,70350.0,5.085,5.0944,5.0872
2026-03-10 13:21:00,5.1,5.09,5.1,5.09,1991.0,1013486.0,5.085,5.0946,5.08725
2026-03-10 13:22:00,5.09,5.09,5.1,5.09,40.0,20367.0,5.085,5.0948,5.0873
2026-03-10 13:23:00,5.1,5.1,5.1,5.09,374.0,190629.0,5.085,5.0952,5.0874
2026-03-10 13:24:00,5.09,5.09,5.1,5.09,145.0,73895.0,5.085,5.0954,5.0874500000000005
2026-03-10 13:25:00,5.1,5.09,5.1,5.09,500.0,254765.0,5.085,5.0956,5.0874999999999995
2026-03-10 13:26:00,5.09,5.09,5.1,5.09,25.0,12733.0,5.085,5.0958,5.08755
2026-03-10 13:27:00,5.1,5.1,5.1,5.09,1269.0,646053.0,5.085,5.0962,5.08765
2026-03-10 13:28:00,5.09,5.1,5.1,5.09,227.0,115636.0,5.085,5.0962,5.087750000000001
2026-03-10 13:29:00,5.1,5.09,5.1,5.09,206.0,104955.0,5.085,5.096,5.0878
2026-03-10 13:30:00,5.1,5.09,5.1,5.09,360.0,183424.0,5.085,5.0958,5.0878499999999995
2026-03-10 13:31:00,5.1,5.1,5.1,5.09,794.0,404811.0,5.085,5.0958,5.08795
2026-03-10 13:32:00,5.1,5.09,5.1,5.09,108.0,55011.0,5.085,5.0958,5.08795
2026-03-10 13:33:00,5.09,5.1,5.1,5.09,380.0,193782.0,5.085,5.096,5.087999999999999
2026-03-10 13:34:00,5.09,5.09,5.1,5.09,2954.0,1503856.0,5.085,5.096,5.08805
2026-03-10 13:35:00,5.09,5.09,5.1,5.09,155.0,78909.0,5.085,5.096,5.08805
2026-03-10 13:36:00,5.1,5.09,5.1,5.09,100.0,50953.0,5.085,5.0958,5.0881
2026-03-10 13:37:00,5.1,5.1,5.1,5.09,177.0,90241.0,5.085,5.0958,5.08815
2026-03-10 13:38:00,5.1,5.09,5.1,5.09,3165.0,1611722.0,5.085,5.0958,5.08815
2026-03-10 13:39:00,5.09,5.09,5.1,5.09,159.0,81020.0,5.085,5.0958,5.08815
2026-03-10 13:40:00,5.09,5.09,5.1,5.09,241.0,122737.0,5.085,5.095599999999999,5.08815
2026-03-10 13:41:00,5.09,5.09,5.1,5.09,223.0,113526.0,5.085,5.095599999999999,5.08815
2026-03-10 13:42:00,5.09,5.1,5.1,5.09,150.0,76422.0,5.085,5.095599999999999,5.0882
2026-03-10 13:43:00,5.09,5.09,5.1,5.09,2339.0,1190743.0,5.085,5.0954,5.08815
2026-03-10 13:44:00,5.1,5.1,5.1,5.09,695.0,354367.0,5.085,5.095400000000001,5.08815
2026-03-10 13:45:00,5.1,5.1,5.1,5.09,1956.0,996024.0,5.085,5.095400000000001,5.0882
2026-03-10 13:46:00,5.1,5.1,5.1,5.09,509.0,259436.0,5.085,5.0956,5.0882
2026-03-10 13:47:00,5.1,5.09,5.1,5.09,150.0,76463.0,5.085,5.0956,5.0882
2026-03-10 13:48:00,5.1,5.1,5.1,5.09,141.0,71846.0,5.085,5.0958,5.0882
2026-03-10 13:49:00,5.09,5.1,5.1,5.09,2280.0,1162062.0,5.085,5.096,5.0882499999999995
2026-03-10 13:50:00,5.09,5.1,5.1,5.09,659.0,335685.0,5.085,5.096,5.0882499999999995
2026-03-10 13:51:00,5.09,5.1,5.1,5.09,315.0,160517.0,5.085,5.096,5.0882499999999995
2026-03-10 13:52:00,5.1,5.1,5.1,5.09,508.0,258856.0,5.085,5.096,5.0883
2026-03-10 13:53:00,5.09,5.09,5.1,5.09,781.0,398273.0,5.085,5.0956,5.0882499999999995
